Timestamp,High,Low,Open,Close,Volume,Adj Close
1537210800,6313.3025958,6288.33574001,6294.7759891,6302.308445,50416.36714183,6301.35507517
1537212600,6298.85872,6253.72731498,6298.85872,6270.65441001,179058.05328414,6270.24684874
1537214400,6271.05939258,6226.0,6268.18718708,6237.26097001,244331.34480198,6249.49840785
1537216200,6242.7968128,6210.0000001,6240.3386215,6222.0,203985.94257964,6227.59138984
1537218000,6256.08297117,6216.45704,6217.50000045,6246.89272515,53368.06285741,6239.81498926
1537219800,6261.62266278,6246.89272515,6246.89272515,6247.5463604,61039.46734999,6255.58755078
1537221600,6249.2939038,6224.76908834,6249.2939038,6242.34030019,81203.28269432,6243.99014824
1537223400,6270.47420947,6238.0059301,6241.93539982,6249.98405218,98389.02754701,6252.30412914
1537225200,6276.8706,6252.87542012,6253.16452329,6270.00000001,97324.56281995,6265.82245221
1537227000,6270.00000001,6253.27600298,6270.0,6253.27600298,79418.74662731,6259.77848692
1537228800,6253.27600297,6226.48009191,6253.27600297,6244.68,205469.98644445,6236.15857908
1537230600,6256.08106286,6243.80847018,6243.80847018,6247.68225,46327.59995305,6250.97312414
1537232400,6257.25356589,6247.32316443,6247.68225,6257.25356589,53681.54184626,6250.99056476
1537234200,6258.03178,6251.98487024,6257.25356589,6255.3991496,12430.19840765,6257.40416806
1537236000,6255.3991496,6232.23905,6255.3991496,6247.68225,99601.96731927,6241.66989351
1537237800,6247.5,6242.00540064,6247.18187499,6245.66219178,38859.89584191,6245.20069133
1537239600,6247.46018701,6231.48815,6247.43506189,6242.178125,50237.42487532,6239.47018361
1537241400,6249.47061187,6241.67774954,6242.178125,6242.69910044,24341.73641448,6245.47025046
1537243200,6251.68525,6235.78937125,6240.6387955,6251.184875,125824.70206317,6244.81030904
1537245000,6263.1744665,6246.2,6251.184875,6261.192375,75967.76795558,6255.55388319
1537246800,6279.38633274,6261.192375,6261.192375,6272.79416793,148068.49428951,6271.4654907
1537248600,6272.79416726,6260.96521126,6272.79416726,6268.4037052,55413.41466038,6267.08287383
1537250400,6280.32754751,6263.00062,6270.9120693,6280.3275424,51282.93396103,6269.60006993
1537252200,6275.30428438,6260.86434908,6275.0141,6267.0,74172.92122413,6267.93993302
1537254000,6277.8154165,6266.6738014,6267.0,6274.47378456,83292.09543375,6271.44641957
1537255800,6285.88394573,6269.56148726,6274.47378456,6285.77999982,44688.09125695,6275.3801109
1537257600,6293.48715686,6266.25742574,6285.78,6266.25742574,58411.47788273,6279.07414122
1537259400,6271.08,6255.47378417,6266.25742574,6256.07629362,29889.69465555,6263.28076205
1537261200,6260.0,6250.0,6260.0,6253.15500897,48386.27450398,6255.24329084
1537263000,6258.53852966,6237.08626177,6253.19740924,6256.0,77917.50981267,6249.63233511
1537264800,6270.0,6255.11268684,6256.0,6257.58567,66264.12802785,6261.89138595
1537266600,6260.06381,6245.0,6260.06381,6246.36867024,17254.28199693,6249.39465979
1537268400,6259.50564276,6241.00520247,6248.56159,6257.49671767,38144.7322489,6247.13929723
1537270200,6291.56973931,6256.24540579,6256.2454067,6289.13518454,143064.09313672,6272.69883343
1537272000,6346.0,6270.41018108,6286.61953032,6323.21791835,500800.06734251,6304.68554409
1537273800,6335.46358422,6315.83070401,6323.21791835,6324.47467756,216600.88649857,6325.34810479
1537275600,6385.38555938,6322.05015181,6324.39371272,6366.25742529,160371.25642543,6357.54164231
1537277400,6374.90999999,6344.87,6365.0,6369.532,286140.30539246,6358.07037464
1537279200,6372.5751362,6343.19403231,6372.5751362,6355.55766536,134393.64086221,6354.07231231
1537281000,6375.90416094,6355.72527153,6355.9,6366.1782141,76173.01170471,6364.66689158
1537282800,6384.78696026,6338.0,6364.71,6340.92581377,230990.95164204,6357.16150304
1537284600,6361.55515,6340.0000004,6340.92581377,6357.0,84414.9603051,6346.46208176
1537286400,6364.50999923,6340.01561567,6357.76475,6350.75905279,120390.57289663,6353.22587456
1537288200,6368.75324,6344.83725003,6352.16338877,6349.258375,125818.96473207,6357.72984038
1537290000,6349.258375,6313.88637061,6348.79501001,6332.11849663,133377.74079818,6324.31002789
1537291800,6332.21849,6311.06889014,6332.11849663,6326.47521466,86389.3337798,6320.37873767
1537293600,6340.0,6319.23587501,6326.87046467,6324.23962499,57071.16539022,6328.40874467
1537295400,6334.247125,6319.83516131,6324.23962499,6334.247125,68740.00415381,6327.73869923
1537297200,6335.06282473,6321.11486893,6334.79957426,6329.74375,70311.10755275,6328.36559533
1537299000,6335.74824973,6295.01174,6326.71177844,6305.9997,397695.5604362,6321.30966624
1537300800,6323.73999976,6295.0000002,6305.99969999,6320.00000012,468693.10224007,6310.03561673
1537302600,6340.0,6319.65158031,6320.0,6326.0,120775.78120069,6325.33124292
1537304400,6326.74150001,6326.0,6326.0,6326.00000001,175642.02076917,6326.2964703
1537306200,6337.56451001,6326.0,6326.0,6333.26648652,130350.37707015,6334.5713402
1537308000,6364.66,6333.26648652,6333.26648652,6359.72240075,115709.35318768,6348.29837218
1537309800,6361.39510989,6346.64700004,6359.47696,6357.00000001,107930.89538817,6351.57508069
1537311600,6357.00000001,6339.75857376,6357.00000001,6346.64,11800.05789336,6351.64678519
1537313400,6348.64420002,6336.19450776,6345.90634644,6336.19450791,41918.31456837,6344.38690874
1537315200,6335.62512775,6326.0,6333.58189646,6335.62512775,134299.10540633,6328.85697129
1537317000,6333.13225472,6319.61478039,6333.13225472,6320.10303717,190142.34060752,6323.50929561
1537318800,6344.92252774,6320.06209,6320.06209,6341.0,120928.69430061,6336.45820581
1537320600,6355.61816842,6332.60104137,6341.0,6340.54624222,188806.85676014,6342.58470595
1537322400,6345.1840214,6330.00062889,6340.43275,6337.57670502,75362.47998585,6334.4126788
1537324200,6347.17914757,6337.464,6337.57670502,6343.20775001,80787.80644726,6341.32243893
1537326000,6362.10411002,6337.5,6343.20775001,6340.878936,87669.16334358,6350.83495754
1537327800,6349.09352438,6330.4518432,6340.878936,6349.09352438,98413.20954382,6334.25709508
1537329600,6354.35801,6335.57912413,6351.09129999,6338.7505,95082.31890933,6349.37631141
1537331400,6343.55764922,6327.98917353,6343.40432607,6333.246375,36191.83550226,6333.49363235
1537333200,6354.17689962,6333.24637528,6336.5234828,6342.86541341,73852.73957195,6344.49271009
1537335000,6350.6866402,6341.48606744,6345.61319106,6347.83388039,54926.18040918,6346.23518375
1537336800,6357.34768601,6345.39690443,6346.44304695,6354.74840001,55113.36383482,6351.40486544
1537338600,6359.01165438,6347.22944651,6354.74840001,6352.86427258,32508.51801606,6353.87377861
1537340400,6350.50893296,6326.91047004,6348.5,6342.7148725,56031.79387879,6335.15426107
1537342200,6351.93272476,6338.0908434,6340.752,6348.50000027,17398.57914208,6343.27759101
1537344000,6364.64996921,6349.59449118,6352.0,6349.59449118,21702.13614697,6358.44225182
1537345800,6356.2087335,6349.49449286,6349.49449323,6349.59449,28094.95032481,6351.11173978
1537347600,6351.3226944,6307.90693012,6349.59449001,6314.84890205,597460.44650315,6322.95034015
1537349400,6328.38612659,6315.84265448,6322.55916112,6316.72068027,3012.69858437,6320.11341086
1537351200,6328.4224641,6318.00587081,6318.00587081,6327.94261827,1181.70396274,6322.86810985
1537353000,6339.25418886,6323.62400655,6328.4224641,6324.0,56564.96306117,6331.78438422
1537354800,6328.80094351,6307.90693012,6328.80094351,6324.80014206,50359.06068975,6316.55791788
1537356600,6319.91189062,6276.704,6319.91189062,6286.65816699,675775.97766007,6298.5694108
1537358400,6292.49080957,6263.74126157,6289.72080079,6278.40000002,100133.07650356,6277.25166561
1537360200,6297.81885447,6280.0,6280.0,6297.81885447,13262.58131789,6289.16287162
1537362000,6300.0,6289.09295867,6297.81885447,6300.0,79337.7502105,6298.44733825
1537363800,6301.295,6292.05715011,6300.0,6293.76139124,88791.69492519,6295.69107631
1537365600,6325.0,6292.05715011,6293.76139124,6325.0,91712.68818488,6300.40486563
1537367400,6340.752,6310.31002784,6317.19752134,6321.64207225,73546.44695084,6329.36428518
1537369200,6345.76,6321.64207225,6321.64207225,6336.47733087,164823.04076057,6338.34893672
1537371000,6345.76,6329.7306757,6340.0208389,6331.0,57346.63050438,6335.76428347
1537372800,6337.7314,6318.12718055,6331.0,6324.239625,70439.27472097,6329.5906228
1537374600,6336.2149998,6320.75590581,6320.75590581,6329.38891694,19184.52189472,6327.23152637
1537376400,6329.74375,6317.91045,6324.239625,6329.74375,34749.47188052,6322.006613
1537378200,6336.39659714,6323.5478,6329.70707,6326.7415,45851.54715413,6330.27324547
1537380000,6325.7906712,6287.1805363,6324.74,6287.1805363,295814.12204419,6294.04968409
1537381800,6287.18053631,6120.10000001,6287.1805363,6160.47723792,1911605.0291929,6220.14278816
1537383600,6523.1804,6121.22882112,6165.59568762,6484.82686868,1795517.6020204,6383.85164752
1537385400,6490.0,6400.28921571,6484.82686868,6412.89350726,516553.07516047,6432.13458092
1537387200,6441.24480998,6404.78971645,6410.18222414,6424.57815961,177129.92235632,6421.14355847
1537389000,6454.91940091,6418.03633845,6418.03633845,6422.13,52325.89661911,6438.39567958
1537390800,6436.59794073,6406.88310852,6418.72867925,6427.49550246,77924.60148845,6421.60490747
1537392600,6432.67025137,6385.0,6414.69813259,6386.00000039,84202.69879331,6402.34462779
1537394400,6395.579,6381.59789248,6386.00000039,6386.0,39375.29683355,6392.80734271
1537396200,6395.2,6378.0,6395.0,6383.84377975,57244.57560535,6387.92159831
1537398000,6390.30212981,6378.0,6383.84377975,6387.00000001,15671.1666499,6381.88786864
1537399800,6390.24935605,6378.0,6387.0,6383.93693339,20229.09521688,6380.12765357
1537401600,6402.5895,6389.46819001,6389.46819001,6391.12,18613.50578183,6397.74702784
1537403400,6420.16165966,6391.12,6391.12,6418.47846892,22652.26582218,6411.18970486
1537405200,6418.47846827,6402.51048001,6418.47846827,6407.96814,15806.04817071,6411.57059295
1537407000,6408.41885999,6399.7919868,6408.41885999,6407.73524569,19832.70826195,6407.15294116
1537408800,6407.73524524,6390.0,6407.73524524,6390.1,43272.89451225,6394.50021225
1537410600,6393.97789999,6386.25364025,6390.1,6386.25364025,125522.28994063,6390.8139239
1537412400,6391.58495999,6379.28882356,6386.25,6379.28882356,24799.65009735,6384.02647532
1537414200,6402.18263,6386.61708352,6387.05313088,6400.0,35714.07750606,6400.41230975
1537416000,6401.34895137,6392.38394,6400.1,6393.39458077,8581.05979125,6395.68394383
1537417800,6404.35174527,6385.79668308,6396.14123022,6392.71271,110335.26489387,6396.59789615
1537419600,6397.20081,6386.51273203,6394.32794,6394.598,8181.99336343,6392.74028154
1537421400,6394.50236109,6385.50602622,6386.40068329,6387.17325085,36731.07663288,6386.74650795
1537423200,6405.9887128,6386.28800001,6386.28800001,6403.32654,31349.70084753,6400.33905166
1537425000,6403.42654,6398.36336,6399.18567353,6402.40601,15820.20997363,6400.25883793
1537426800,6405.97359067,6398.22986545,6402.40601,6398.22986545,12793.34238073,6401.202954
1537428600,6415.65741381,6398.19550913,6398.22986546,6407.34294657,40692.07461719,6410.87768753
1537430400,6410.0,6386.28800002,6410.0,6395.09033577,36195.59694113,6403.19790917
1537432200,6393.5901412,6384.33206078,6389.40209178,6386.0,4512.13752165,6388.57628482
1537434000,6393.72597137,6382.38943379,6390.53836608,6382.38943379,44138.46825126,6391.28690467
1537435800,6390.40436308,6383.41452017,6385.65095597,6388.0,13822.09419232,6388.16706199
1537437600,6393.33269358,6385.91968276,6388.0,6390.0,32252.6460599,6388.25202117
1537439400,6406.56612103,6387.99999976,6390.0,6404.85439,74044.33338166,6391.70123887
1537441200,6430.0,6406.56612115,6406.56612115,6420.0,149332.43907067,6421.6019087
1537443000,6438.431,6409.54370875,6419.99999974,6430.99053282,89620.04436375,6422.48701065
1537444800,6450.0,6428.4181366,6428.4181366,6434.08148916,202805.88749791,6438.82115388
1537446600,6435.91560315,6419.99440081,6433.94514999,6421.59837786,99731.94465123,6428.28842916
1537448400,6423.76947399,6399.91559001,6421.59837786,6410.98854705,141916.57870625,6412.49677917
1537450200,6425.89052488,6405.70609,6410.88293,6423.45303277,173166.60747074,6414.22746174
1537452000,6423.46514544,6410.20156863,6423.46514538,6416.60251755,23361.41658233,6418.22456181
1537453800,6420.32540452,6412.228248,6412.68905074,6418.36898787,15554.30106817,6417.44105921
1537455600,6421.0,6412.6618076,6412.66180781,6419.90399994,47249.62675985,6419.16880946
1537457400,6419.99999964,6393.5622,6419.9999988,6415.54737252,114197.18293938,6408.94250309
1537459200,6419.3682,6410.40936,6411.90838001,6415.0,27197.21267172,6416.48816897
1537461000,6425.89828,6412.40817,6415.0,6421.98946,31308.1367765,6421.60337897
1537462800,6425.00000001,6409.25517704,6422.3257658,6415.94623723,58487.62876483,6421.19439688
1537464600,6415.94623723,6395.0,6415.94623723,6398.91748017,8664.41190413,6402.72498381
1537466400,6407.48291459,6392.07462186,6398.63236897,6406.46473,14551.78756528,6400.68715198
1537468200,6408.15848541,6393.61638188,6405.84655999,6408.158485,12047.31647954,6397.37351227
1537470000,6424.06716864,6401.71349,6407.55444073,6424.06716,65281.78390438,6416.8926973
1537471800,6434.8,6417.90432,6425.82372886,6422.23486544,118069.1926314,6428.28268019
1537473600,6438.81999,6419.85859647,6419.85859647,6419.85859647,139061.08483401,6429.93896356
1537475400,6408.61638188,6333.90000001,6408.61638188,6378.63368,385534.79227208,6367.14847641
1537477200,6384.66774557,6359.41546723,6378.63368,6380.99524979,64142.24983489,6376.71749465
1537479000,6525.0,6379.20527081,6379.20527081,6503.53013602,542589.36735238,6459.41405715
1537480800,6517.46259999,6464.1032263,6505.99848367,6488.268475,346939.60045006,6481.81459459
1537482600,6527.46052232,6471.39,6493.70510104,6527.46052232,425403.13553758,6498.20468129
1537484400,6550.0,6487.95050437,6528.57424625,6491.55831,312403.95507962,6514.52330543
1537486200,6511.83648,6488.09585366,6488.09585366,6492.03633727,104297.11206765,6499.9653643
1537488000,6534.96996523,6492.0,6492.03633727,6515.19344068,213314.12403599,6522.32285134
1537489800,6523.39718,6499.4472,6514.89314525,6502.11633272,151714.84214096,6511.3199827
1537491600,6508.4365836,6494.0098535,6503.98517932,6499.49392339,76075.9534567,6495.85102764
1537493400,6504.99999988,6494.499,6500.42922488,6502.10599753,17560.74816883,6501.5836453
1537495200,6506.94227,6493.99999999,6502.10599714,6506.48999,144443.49064536,6498.02615125
1537497000,6574.70764717,6507.0,6507.0,6546.91977029,665785.45412786,6548.03845051
1537498800,6557.13517056,6537.40827818,6546.91977028,6543.0,53004.24838809,6546.75156463
1537500600,6563.71989,6543.0,6543.0,6551.25249831,76046.87644854,6553.17759851
1537502400,6559.69997,6537.62052779,6552.0,6544.16469265,53599.35016175,6546.44840007
1537504200,6554.99999989,6535.83280673,6544.16469265,6544.17875461,20291.84619009,6548.39171822
1537506000,6552.69988,6526.46700012,6552.69988,6526.46700026,50867.12963831,6540.02980703
1537507800,6541.80882019,6528.22390714,6528.22390714,6534.36586349,86355.19320334,6533.89617598
